time,open,high,low,close,(blank),(blank),Chars,(blank),(blank),(blank),(blank),Bullish Micro Trend,Bearish Micro Trend,Alpha Track,WMA,TD8,TD8,TD9,TD9,Big Bull Arrow,Big Bear Arrow,Over-Bought,Over-Sold,RSI,RSI Line 2,RSI Line 3,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Net Longs,Net Shorts,Net Shorts,Net Ratio,Longs (Open),Longs (High,Longs (Low),Longs (Close),Shorts (Open),Shorts (High,Shorts (Low),Shorts (Close),Delta (Open),Delta (High,Delta (Low),Delta (Close),Ratio (Open),Ratio (High,Ratio (Low),Ratio (Close),Plot,Plot,Plot,Plot,RSI 100,RSI 70,RSI 50,RSI 30,RSI 0,Shapes,Histogram
2025-02-24T05:50:00-05:00,0.00568018364041063,0.005692641519423852,0.005464788314822191,0.005598535664322376,NaN,0,0,0,0,0,1,0,1,0.006338732067774843,0.00584019958087722,NaN,NaN,NaN,NaN,0,0,0.006830621808576769,0.005641737594881907,34.66596007853295,36.53842348351939,38.32241731676396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,9.87907115848188
2025-02-24T05:55:00-05:00,0.005598535664322376,0.0065506441674298135,0.005397028803016089,0.005534682229451556,NaN,0,0,0,0,0,0,0,1,0.006249393196850033,0.005760380922288647,NaN,NaN,NaN,NaN,0,0,0.006722454041527469,0.005607970195901616,33.49009582858584,35.014259656052616,36.66833848640829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.215909847765051
2025-02-24T06:00:00-05:00,0.005534682229451556,0.005549185491151198,0.005257947914024676,0.005432062169374229,NaN,0,0,0,0,0,0,0,1,0.00615857863824161,0.00567538789154522,NaN,NaN,NaN,NaN,0,0,0.006640314888175959,0.005497127177254689,31.63302946581075,33.32364456093168,34.995991523669986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,1.536726820569573
2025-02-24T06:05:00-05:00,0.005432062169374229,0.005432062169374229,0.005196277009801575,0.005279218442446043,NaN,0,0,0,0,0,0,0,1,0.0060608719498198805,0.005574631322078012,NaN,NaN,NaN,NaN,0,0,0.006629424664552603,0.005392809938666402,29.049301613093235,31.18647308701246,33.09123230534122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-7.345078016520995
2025-02-24T06:10:00-05:00,0.005279218442446043,0.005381050516772836,0.005012129695617465,0.0051898159738544,NaN,0,0,0,0,0,0,0,1,0.0059640879524903824,0.0054723930982739505,NaN,NaN,NaN,NaN,0,0,0.006622595046054889,0.0052724398206539305,27.627826451092787,29.407149769052623,31.249191037196923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,5.425211607997031
2025-02-24T06:15:00-05:00,0.0051898159738544,0.00528432831866754,0.005094950222893599,0.005129493271214154,NaN,0,0,0,0,0,0,0,1,0.005871355210126357,0.0053766004511198486,NaN,NaN,NaN,NaN,0,0,0.00660773578526094,0.00519016288910163,26.679206083411074,28.04317792623185,29.646184481714386,26.679206083411074,NaN,26.679206083411074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.920840768510085
2025-02-24T06:25:00-05:00,0.005129493271214154,0.005407308253521744,0.005129493271214154,0.005405851520777502,NaN,0,0,0,0,0,0,0,1,0.0058196325779764834,0.00535508492959456,NaN,NaN,NaN,NaN,0,0,0.00655613755790971,0.005128049764419996,37.30068199190339,32.67192995906762,31.159057220391002,NaN,NaN,NaN,NaN,37.30068199190339,NaN,37.30068199190339,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,17.962668185876872
2025-02-24T06:30:00-05:00,0.005405851520777502,0.00541077530151551,0.00518569837538746,0.0052524606299752695,NaN,0,0,0,0,0,0,0,1,0.005756613472643015,0.005314887758328003,NaN,NaN,NaN,NaN,0,0,0.006515512992940656,0.00507067049478787,34.32819162987467,33.50006079447114,32.32955900743107,34.32819162987467,NaN,34.32819162987467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-9.970064865333418
2025-02-24T06:35:00-05:00,0.0052524606299752695,0.005432935927359676,0.00513133263079734,0.005391045409506495,NaN,0,0,0,0,0,0,0,1,0.005715994798961179,0.005315267872633165,NaN,NaN,NaN,NaN,0,0,0.00649449168082012,0.005012870093168057,39.05373170942897,36.276896251950056,34.30322762969057,NaN,NaN,NaN,NaN,39.05373170942897,NaN,39.05373170942897,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,9.007700744470403
2025-02-24T06:40:00-05:00,0.005391045409506495,0.005475778929135287,0.005315340534441728,0.0053188814254061505,NaN,0,0,0,0,0,0,0,1,0.005671871090788397,0.005307640484138349,NaN,NaN,NaN,NaN,0,0,0.006443741769135545,0.004987560268163906,37.538969464641795,36.90793285829592,35.605580243993245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-4.690497582082315
2025-02-24T06:45:00-05:00,0.0053188814254061505,0.005355570965200597,0.005211733431801907,0.005235095917861026,NaN,0,1,0,0,0,0,0,1,0.005623340516018689,0.0052894705327770925,NaN,NaN,NaN,NaN,0,0,0.006392244984218521,0.004958840337750946,35.80264787007738,36.35529036418665,35.98043530408995,35.80264787007738,NaN,35.80264787007738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-5.445870616116217
2025-02-24T06:50:00-05:00,0.005235095917861026,0.005415265519074233,0.005206340843267014,0.00539484787550036,NaN,0,0,0,0,0,0,0,0,0.005597952444849986,0.005309908446534603,NaN,NaN,NaN,NaN,0,0,0.006327225197782493,0.004942975808692246,41.370948284258496,38.86311932422257,37.42177731415626,NaN,NaN,NaN,NaN,41.370948284258496,NaN,41.370948284258496,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,56.76996955237735
2025-02-24T06:55:00-05:00,0.00539484787550036,0.0054141816596905675,0.005329260902554781,0.005350382026014656,NaN,0,0,0,0,0,0,0,1,0.005570444620534949,0.005322280174703281,NaN,NaN,NaN,NaN,0,0,0.006253106918613685,0.004947340006987665,40.32256807477335,39.59284369949796,38.50731050682711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,1.692084512971789
2025-02-24T07:00:00-05:00,0.005350382026014656,0.00535247446870497,0.005152139049789204,0.0052793241099675795,NaN,0,1,0,0,0,0,0,1,0.005538097897138575,0.0053188589066943525,NaN,NaN,NaN,NaN,0,0,0.006184920777278221,0.004929757114561944,38.637554048634755,39.11519887406636,38.81125469044673,38.637554048634755,38.637554048634755,38.637554048634755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-15.325791764593696
2025-02-24T07:05:00-05:00,0.0052793241099675795,0.0053908898571220715,0.005100994845559434,0.00532905479141757,NaN,0,0,0,0,0,0,0,0,0.00551547852543071,0.0053233947052840165,NaN,NaN,NaN,NaN,0,0,0.006134382194014314,0.004914415293971311,40.511198507579174,39.813198690822766,39.312226690634745,NaN,NaN,NaN,NaN,40.511198507579174,NaN,40.511198507579174,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,3.8438379008830807
2025-02-24T07:10:00-05:00,0.00532905479141757,0.005339209454618254,0.00527365377981441,0.005309608121290882,NaN,0,0,0,0,0,0,0,1,0.005495093727410461,0.00531960646939938,NaN,NaN,NaN,NaN,0,0,0.006083250754028739,0.004931414230455122,39.996898703386634,39.905048697104704,39.608637693869724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-5.810150099631038
2025-02-24T07:15:00-05:00,0.005309608121290882,0.005340495957884729,0.005207532652451681,0.0052844101641458295,NaN,0,1,0,0,0,0,0,1,0.005478627551869171,0.005312917384296546,NaN,NaN,NaN,NaN,0,0,0.006023913373769215,0.004954789397018031,39.30067934643376,39.602864021769236,39.60575085781948,39.30067934643376,NaN,39.30067934643376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-6.723326376252814
2025-02-24T07:20:00-05:00,0.0052844101641458295,0.005569822272896933,0.0052844101641458295,0.005499217870101901,NaN,0,0,0,0,0,0,0,0,0.00547865557274641,0.005348479850736692,NaN,NaN,NaN,NaN,0,0,0.005976258790554506,0.004995820304991993,47.66417868912112,43.63352135544518,41.61963610663233,NaN,NaN,NaN,NaN,47.66417868912112,NaN,47.66417868912112,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,36.001285414233855
2025-02-24T07:25:00-05:00,0.005499217870101901,0.0056015970402860955,0.005386831660523854,0.005444106840916124,NaN,0,0,0,0,0,0,0,0,0.00547865557274641,0.005370616278882008,NaN,NaN,NaN,NaN,0,0,0.00593678572599915,0.0050351964891269425,45.91617150286328,44.77484642915423,43.197241267893276,45.91617150286328,NaN,45.91617150286328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-16.400364555334207
2025-02-24T07:30:00-05:00,0.005444106840916124,0.005580160167114311,0.00544003289775769,0.005555734491785182,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.0054122954501898,NaN,NaN,NaN,NaN,0,0,0.005891730471577393,0.005059622354501428,49.92220216978682,47.348524299470526,45.2728827836819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,22.298673886160017
2025-02-24T07:35:00-05:00,0.005555734491785182,0.005779337992560592,0.005513096388113004,0.005691592449960898,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.005474020911489978,NaN,NaN,NaN,NaN,0,0,0.0059018561769950085,0.005054646597510787,54.35369872657198,50.85111151302125,48.06199714835158,NaN,NaN,NaN,NaN,54.35369872657198,NaN,54.35369872657198,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.7737979712635337
2025-02-24T07:40:00-05:00,0.005691592449960898,0.005728642818072134,0.005544622793568389,0.005611211428400069,NaN,0,0,0,1,0,0,1,0,0.00547865557274641,0.005513075844601089,NaN,NaN,NaN,NaN,0,0,0.00565555801213291,0.005042916740446276,51.45258019415359,51.15184585358742,49.6069215009695,51.45258019415359,NaN,51.45258019415359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-11.849610616128416
2025-02-24T07:45:00-05:00,0.005611211428400069,0.005927266541047526,0.005611211428400069,0.005888613020086712,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.0056018148871076305,NaN,NaN,NaN,NaN,1,0,0.00572617876014598,0.005028832999232335,59.48879663390853,55.32032124374797,52.46362137235873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,20.106820032717565
2025-02-24T07:50:00-05:00,0.005888613020086712,0.006038155188385117,0.005888613020086712,0.005918043129064582,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.0056829001978515445,NaN,NaN,NaN,NaN,0,0,0.005815771524348888,0.0049899592180078995,60.24075059946703,57.780535921607495,55.12207864698311,NaN,NaN,NaN,NaN,60.24075059946703,NaN,60.24075059946703,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-8.138532189595551
2025-02-24T07:55:00-05:00,0.005918043129064582,0.005967945921123971,0.005781516887045371,0.005914977198278914,NaN,0,0,0,1,0,0,1,0,0.00547865557274641,0.005750283692712833,NaN,NaN,NaN,NaN,0,0,0.005875784480081774,0.005007790271846365,60.115563898470285,58.94804991003889,57.035064278511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-2.013002398652418
2025-02-24T08:00:00-05:00,0.005914977198278914,0.005924367526058745,0.005666606190708483,0.005735375137616849,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.005768294129286421,NaN,NaN,NaN,NaN,0,0,0.005917889860744817,0.005031169221109191,53.147894490453304,56.04797220024609,56.54151823937855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-21.622584614831304
2025-02-24T08:05:00-05:00,0.005735375137616849,0.00575642735481729,0.005659294529762303,0.005670950447536909,NaN,0,0,0,0,0,0,0,0,0.00547865557274641,0.005763398183989109,NaN,NaN,NaN,NaN,0,0,0.005935406182369024,0.005055344770677969,50.87022865581701,53.45910042803155,55.00030933370505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-12.265185005450782
2025-02-24T08:10:00-05:00,0.005670950447536909,0.005733692508467677,0.005610455201926801,0.005620096739916439,NaN,0,0,0,0,0,0,0,0,0.00547865557274641,0.005744515217669146,NaN,NaN,NaN,NaN,0,0,0.005948816225733918,0.005077578085574581,49.08216640788576,51.27063341795865,53.13547137583185,49.08216640788576,NaN,49.08216640788576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-15.468620601368642
2025-02-24T08:15:00-05:00,0.005620096739916439,0.00591347284147029,0.0055995102289123555,0.005634945925402354,NaN,0,0,0,0,0,0,0,0,0.00547865557274641,0.005724691201801916,NaN,NaN,NaN,NaN,0,0,0.005981411345875963,0.005110790787796184,49.63881305207494,50.45472323501679,51.79509730542432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-3.2265232608518346
2025-02-24T08:20:00-05:00,0.005634945925402354,0.005890024254280243,0.005634945925402354,0.005853827190798116,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.005746883184933456,NaN,NaN,NaN,NaN,0,0,0.00600769389198456,0.005123720042385651,57.08610316917704,53.77041320209692,52.78275525376062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,32.306349470840004
2025-02-24T08:25:00-05:00,0.005853827190798116,0.006133472464295035,0.005815235986846959,0.0060788830023636355,NaN,0,0,0,0,0,0,1,0,0.00547865557274641,0.005810481113915051,NaN,NaN,NaN,NaN,0,0,0.006064331385455141,0.005145149034224683,63.124319679545245,58.447366440821085,55.61506084729085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,25.83563685207676
2025-02-24T08:30:00-05:00,0.0060788830023636355,0.006149122889477305,0.006068153240350383,0.006126696280755677,NaN,0,0,0,0,0,0,1,0,0.005481099256183664,0.00587324899693142,NaN,NaN,NaN,NaN,0,0,0.006116998139801718,0.005152911523911828,64.27441298660395,61.36088971371252,58.487975280501686,NaN,NaN,NaN,NaN,64.27441298660395,NaN,64.27441298660395,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,5.190087132406802
2025-02-24T08:35:00-05:00,0.006126696280755677,0.006126696280755677,0.0058956540715755755,0.0059473913882125105,NaN,0,0,0,0,0,0,1,0,0.005485912929476413,0.005894865162313178,NaN,NaN,NaN,NaN,0,0,0.0061579432934742275,0.005169552565620353,57.08426617971984,59.22257794671618,58.855276613608936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-32.62386502502647
2025-02-24T08:40:00-05:00,0.0059473913882125105,0.0059473913882125105,0.005868582241759946,0.00589378430202551,NaN,0,0,0,0,0,0,1,0,0.005493703587858827,0.0059051077269209155,NaN,NaN,NaN,NaN,0,0,0.006165577657077727,0.005218994969405673,55.09970867888739,57.161143312801784,58.00820996320536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-9.753611958628802
2025-02-24T08:45:00-05:00,0.00589378430202551,0.005929649748691073,0.00582813968149848,0.005891040397829466,NaN,0,0,0,0,0,0,0,0,0.005506489323271675,0.00591527246393952,NaN,NaN,NaN,NaN,0,0,0.006168186395941547,0.005288862428233276,54.994319378607486,56.077731345704635,57.042970654455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-0.4992432658344228
2025-02-24T08:50:00-05:00,0.005891040397829466,0.005914614606513361,0.005860877789655283,0.005861909836202433,NaN,0,0,0,0,0,0,0,0,0.005525903310564027,0.005916151860627993,NaN,NaN,NaN,NaN,0,0,0.006156367044841761,0.005333389039812021,53.817432315270054,54.947581830487344,55.99527624247117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-5.300198433764102
2025-02-24T08:55:00-05:00,0.005861909836202433,0.005902560166052281,0.0058140162674885625,0.005833713204685021,NaN,0,0,0,0,0,0,0,0,0.005557982786638614,0.005907148389042638,NaN,NaN,NaN,NaN,0,0,0.006130587165159734,0.005399887031636392,52.64309879462091,53.79534031255413,54.895308277512655,52.64309879462091,NaN,52.64309879462091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-5.130273288906594
2025-02-24T09:00:00-05:00,0.005833713204685021,0.006282506993468635,0.005833713204685021,0.005998091215540683,NaN,0,0,0,0,0,0,1,0,0.0056068837231832876,0.005926273487078003,NaN,NaN,NaN,NaN,0,0,0.006176286465954143,0.005459845638420767,58.34900976119462,56.07217503687438,55.48374165719352,NaN,NaN,NaN,NaN,58.34900976119462,58.34900976119462,58.34900976119462,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,15.745299197078062
2025-02-24T09:05:00-05:00,0.005998091215540683,0.005998091215540683,0.0055988568381374094,0.0056365386955073956,NaN,0,0,0,1,0,0,0,1,0.005609111217890753,0.005865018185770303,NaN,NaN,NaN,NaN,0,0,0.006174811275431401,0.005492686286306501,45.39365703307042,50.7329160349724,53.108328846082955,45.39365703307042,NaN,45.39365703307042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-52.84580571838029
2025-02-24T09:10:00-05:00,0.0056365386955073956,0.0061453134937867505,0.0056365386955073956,0.006007692712573403,NaN,0,0,0,0,0,0,1,0,0.005621030949608536,0.005882822321104487,NaN,NaN,NaN,NaN,0,0,0.006180472490923755,0.0055215486206372805,56.15573236434645,53.44432419965942,53.27632652287119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,54.29005086471242
2025-02-24T09:15:00-05:00,0.006007692712573403,0.006098100310327772,0.005920572267597324,0.006076821452087667,NaN,0,0,0,0,0,0,1,0,0.005621030949608536,0.005916034210781308,NaN,NaN,NaN,NaN,0,0,0.006191706274544135,0.005548382630198152,57.823046004983766,55.63368510232159,54.45500581259639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,10.111712690355695
2025-02-24T09:20:00-05:00,0.006076821452087667,0.006258761175691324,0.005923747646370276,0.006080739069791447,NaN,0,0,0,0,0,0,1,0,0.005623100530252765,0.005951137953524839,NaN,NaN,NaN,NaN,0,0,0.0062196063182758336,0.005574023348367132,57.920706971193724,56.77719603675766,55.61610092467703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,0.5730442205314148
2025-02-24T09:25:00-05:00,0.006080739069791447,0.0061998015116547425,0.00605761555987541,0.006105062068825703,NaN,0,0,0,0,0,0,1,0,0.005637000867586992,0.005988143014262358,NaN,NaN,NaN,NaN,0,0,0.006240823243334593,0.005584863106527153,58.5622440835506,57.669720060154134,56.64291049241558,NaN,NaN,NaN,NaN,58.5622440835506,NaN,58.5622440835506,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,3.5578137216207324
2025-02-24T09:30:00-05:00,0.006105062068825703,0.006120405539692863,0.006039421257915365,0.006039421257915365,NaN,0,0,0,0,0,0,0,0,0.005657315693878664,0.006007324851333359,NaN,NaN,NaN,NaN,0,0,0.006247456186748859,0.005579875013910797,56.077489987376445,56.87360502376529,56.75825775809044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100,70,50,30,0,0,-9.601520660597956
